z,i,m,a,&,l,i,a,#,n,i,n,g,e,l,i,a,$,V,FIN,COND,SG,1,PRS	n,i,n,g,e,z,i,m,a
z,i,m,a,&,l,i,a,#,k,u,l,i,a,$,V,FIN	k,u,z,i,m,a
z,i,m,a,&,l,i,a,#,n,i,t,a,l,i,a,$,V,FIN,IND,SG,1,FUT	n,i,t,a,z,i,m,a
z,i,m,a,&,l,i,a,#,m,a,l,i,a,$,V,INDF,FIN,IND,PL,2,PRS	m,a,z,i,m,a
z,i,m,a,&,l,i,a,#,a,a,l,i,a,$,V,INDF,FIN,IND,SG,3,PRS	a,a,z,i,m,a
z,i,m,a,&,l,i,a,#,w,a,n,g,e,l,i,a,$,V,FIN,COND,PL,3,PRS	w,a,n,g,e,z,i,m,a
z,i,m,a,&,l,i,a,#,a,n,a,l,i,a,$,V,DEF,FIN,IND,SG,3,PRS	a,n,a,z,i,m,a
z,i,m,a,&,l,i,a,#,w,a,t,a,l,i,a,$,V,FIN,IND,PL,3,FUT	w,a,t,a,z,i,m,a
z,i,m,a,&,l,i,a,#,w,a,n,g,a,l,i,l,i,a,$,V,FIN,COND,PL,3,PST	w,a,n,g,a,l,i,z,i,m,a
z,i,m,a,&,l,i,a,#,n,i,n,a,l,i,a,$,V,DEF,FIN,IND,SG,1,PRS	n,i,n,a,z,i,m,a
z,i,m,a,&,l,i,a,#,u,m,e,l,i,a,$,V,PRF,FIN,IND,SG,2,PST	u,m,e,z,i,m,a
z,i,m,a,&,z,m,a,#,t,u,n,g,a,l,i,z,m,a,$,V,FIN,COND,PL,1,PST	t,u,n,g,a,l,i,z,i,m,a
z,i,m,a,&,l,i,a,#,a,l,i,l,i,a,$,V,FIN,IND,SG,3,PST	a,l,i,z,i,m,a
z,i,m,a,&,l,i,a,#,a,n,g,e,l,i,a,$,V,FIN,COND,SG,3,PRS	a,n,g,e,z,i,m,a
z,i,m,a,&,l,i,a,#,a,t,a,l,i,a,$,V,FIN,IND,SG,3,FUT	a,t,a,z,i,m,a
z,i,m,a,&,l,i,a,#,w,a,m,e,l,i,a,$,V,PRF,FIN,IND,PL,3,PST	w,a,m,e,z,i,m,a
z,i,m,a,&,l,i,a,#,n,i,h,u,l,i,a,$,V,HAB,FIN,IND,SG,1,PRS	n,i,h,u,z,i,m,a
z,i,m,a,&,z,i,w,a,#,m,n,g,a,l,i,z,i,w,a,$,V,FIN,COND,PL,2,PST	m,n,g,a,l,i,z,i,m,a
z,i,m,a,&,z,o,m,a,#,t,u,t,a,z,o,m,a,$,V,FIN,IND,PL,1,FUT	t,u,t,a,z,i,m,a
z,i,m,a,&,l,i,a,#,n,i,m,e,l,i,a,$,V,PRF,FIN,IND,SG,1,PST	n,i,m,e,z,i,m,a
z,i,m,a,&,l,i,a,#,u,n,g,a,l,i,l,i,a,$,V,FIN,COND,SG,2,PST	u,n,g,a,l,i,z,i,m,a
z,i,m,a,&,l,i,a,#,n,i,l,i,l,i,a,$,V,FIN,IND,SG,1,PST	n,i,l,i,z,i,m,a
z,i,m,a,&,c,i,m,a,#,u,h,u,c,i,m,a,$,V,HAB,FIN,IND,SG,2,PRS	u,h,u,z,i,m,a
z,i,m,a,&,s,i,m,a,#,m,n,g,e,s,i,m,a,$,V,FIN,COND,PL,2,PRS	m,n,g,e,z,i,m,a
z,i,m,a,&,l,i,a,#,u,t,a,l,i,a,$,V,FIN,IND,SG,2,FUT	u,t,a,z,i,m,a
z,i,m,a,&,l,i,a,#,t,u,n,g,e,l,i,a,$,V,FIN,COND,PL,1,PRS	t,u,n,g,e,z,i,m,a
z,i,m,a,&,l,i,a,#,m,n,a,l,i,a,$,V,DEF,FIN,IND,PL,2,PRS	m,n,a,z,i,m,a
z,i,m,a,&,l,i,a,#,m,h,u,l,i,a,$,V,HAB,FIN,IND,PL,2,PRS	m,h,u,z,i,m,a
z,i,m,a,&,l,i,a,#,t,u,h,u,l,i,a,$,V,HAB,FIN,IND,PL,1,PRS	t,u,h,u,z,i,m,a
z,i,m,a,&,l,i,a,#,m,t,a,l,i,a,$,V,FIN,IND,PL,2,FUT	m,t,a,z,i,m,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,w,a,n,g,e,k,a,u,s,h,a,$,V,FIN,COND,PL,3,PRS	w,a,n,g,e,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,s,h,a,k,i,l,i,a,#,n,i,n,g,a,l,i,s,h,a,k,i,l,i,a,$,V,FIN,COND,SG,1,PST	n,i,n,g,a,l,i,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,u,t,a,k,a,u,s,h,a,$,V,FIN,IND,SG,2,FUT	u,t,a,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,w,a,t,a,k,a,u,s,h,a,$,V,FIN,IND,PL,3,FUT	w,a,t,a,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,w,a,m,e,k,a,u,s,h,a,$,V,PRF,FIN,IND,PL,3,PST	w,a,m,e,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,w,a,n,a,k,a,u,s,h,a,$,V,DEF,FIN,IND,PL,3,PRS	w,a,n,a,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,m,h,u,k,a,u,s,h,a,$,V,HAB,FIN,IND,PL,2,PRS	m,h,u,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,a,t,a,k,a,u,s,h,a,$,V,FIN,IND,SG,3,FUT	a,t,a,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,t,u,h,u,k,a,u,s,h,a,$,V,HAB,FIN,IND,PL,1,PRS	t,u,h,u,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,w,a,a,k,a,u,s,h,a,$,V,INDF,FIN,IND,PL,3,PRS	w,a,a,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,t,u,m,e,k,a,u,s,h,a,$,V,PRF,FIN,IND,PL,1,PST	t,u,m,e,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,m,t,a,k,a,u,s,h,a,$,V,FIN,IND,PL,2,FUT	m,t,a,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,t,u,n,a,k,a,u,s,h,a,$,V,DEF,FIN,IND,PL,1,PRS	t,u,n,a,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,u,n,g,a,l,i,k,a,u,s,h,a,$,V,FIN,COND,SG,2,PST	u,n,g,a,l,i,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,k,u,k,a,u,s,h,a,$,V,FIN	k,u,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,u,n,a,k,a,u,s,h,a,$,V,DEF,FIN,IND,SG,2,PRS	u,n,a,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,m,m,e,k,a,u,s,h,a,$,V,PRF,FIN,IND,PL,2,PST	m,m,e,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,u,h,u,k,a,u,s,h,a,$,V,HAB,FIN,IND,SG,2,PRS	u,h,u,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,m,b,f,i,a,#,u,m,e,k,a,m,b,f,i,a,$,V,PRF,FIN,IND,SG,2,PST	u,m,e,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,s,a,l,i,s,h,a,#,u,l,i,s,a,l,i,s,h,a,$,V,FIN,IND,SG,2,PST	u,l,i,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,t,u,n,g,a,l,i,k,a,u,s,h,a,$,V,FIN,COND,PL,1,PST	t,u,n,g,a,l,i,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,m,n,g,e,k,a,u,s,h,a,$,V,FIN,COND,PL,2,PRS	m,n,g,e,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,u,n,g,e,k,a,u,s,h,a,$,V,FIN,COND,SG,2,PRS	u,n,g,e,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,t,u,t,a,k,a,u,s,h,a,$,V,FIN,IND,PL,1,FUT	t,u,t,a,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,a,n,a,k,a,u,s,h,a,$,V,DEF,FIN,IND,SG,3,PRS	a,n,a,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,n,i,a,k,a,u,s,h,a,$,V,INDF,FIN,IND,SG,1,PRS	n,i,a,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,m,n,a,k,a,u,s,h,a,$,V,DEF,FIN,IND,PL,2,PRS	m,n,a,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,w,a,n,g,a,l,i,k,a,u,s,h,a,$,V,FIN,COND,PL,3,PST	w,a,n,g,a,l,i,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,a,m,e,k,a,u,s,h,a,$,V,PRF,FIN,IND,SG,3,PST	a,m,e,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,t,u,a,k,a,u,s,h,a,$,V,INDF,FIN,IND,PL,1,PRS	t,u,a,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,m,l,i,k,a,u,s,h,a,$,V,FIN,IND,PL,2,PST	m,l,i,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,a,a,k,a,u,s,h,a,$,V,INDF,FIN,IND,SG,3,PRS	a,a,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,s,h,a,y,i,l,i,a,#,t,u,n,g,e,s,h,a,y,i,l,i,a,$,V,FIN,COND,PL,1,PRS	t,u,n,g,e,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,n,i,h,u,k,a,u,s,h,a,$,V,HAB,FIN,IND,SG,1,PRS	n,i,h,u,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,n,i,m,e,k,a,u,s,h,a,$,V,PRF,FIN,IND,SG,1,PST	n,i,m,e,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,t,u,l,i,k,a,u,s,h,a,$,V,FIN,IND,PL,1,PST	t,u,l,i,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,n,i,l,i,k,a,u,s,h,a,$,V,FIN,IND,SG,1,PST	n,i,l,i,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,n,i,t,a,k,a,u,s,h,a,$,V,FIN,IND,SG,1,FUT	n,i,t,a,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,m,n,g,a,l,i,k,a,u,s,h,a,$,V,FIN,COND,PL,2,PST	m,n,g,a,l,i,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,n,i,n,g,e,k,a,u,s,h,a,$,V,FIN,COND,SG,1,PRS	n,i,n,g,e,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,n,i,n,a,k,a,u,s,h,a,$,V,DEF,FIN,IND,SG,1,PRS	n,i,n,a,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,a,l,i,k,a,u,s,h,a,$,V,FIN,IND,SG,3,PST	a,l,i,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,w,a,l,i,k,a,u,s,h,a,$,V,FIN,IND,PL,3,PST	w,a,l,i,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,s,a,z,i,l,i,z,a,#,a,h,u,s,a,z,i,l,i,z,a,$,V,HAB,FIN,IND,SG,3,PRS	a,h,u,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,a,n,g,a,l,i,k,a,u,s,h,a,$,V,FIN,COND,SG,3,PST	a,n,g,a,l,i,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,m,a,k,a,u,s,h,a,$,V,INDF,FIN,IND,PL,2,PRS	m,a,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,a,n,g,e,k,a,u,s,h,a,$,V,FIN,COND,SG,3,PRS	a,n,g,e,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,u,a,k,a,u,s,h,a,$,V,INDF,FIN,IND,SG,2,PRS	u,a,k,a,m,i,l,i,s,h,a
k,a,m,i,l,i,s,h,a,&,k,a,u,s,h,a,#,w,a,h,u,k,a,u,s,h,a,$,V,HAB,FIN,IND,PL,3,PRS	w,a,h,u,k,a,m,i,l,i,s,h,a
i,n,u,k,a,&,i,n,u,a,#,u,n,a,i,n,u,a,$,V,DEF,FIN,IND,SG,2,PRS	u,n,a,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,m,a,i,n,u,a,$,V,INDF,FIN,IND,PL,2,PRS	m,a,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,a,n,g,a,l,i,i,n,u,a,$,V,FIN,COND,SG,3,PST	a,n,g,a,l,i,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,m,l,i,i,n,u,a,$,V,FIN,IND,PL,2,PST	m,l,i,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,a,n,g,e,i,n,u,a,$,V,FIN,COND,SG,3,PRS	a,n,g,e,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,a,t,a,i,n,u,a,$,V,FIN,IND,SG,3,FUT	a,t,a,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,w,a,n,a,i,n,u,a,$,V,DEF,FIN,IND,PL,3,PRS	w,a,n,a,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,n,i,n,g,a,l,i,i,n,u,a,$,V,FIN,COND,SG,1,PST	n,i,n,g,a,l,i,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,m,h,u,i,n,u,a,$,V,HAB,FIN,IND,PL,2,PRS	m,h,u,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,u,h,u,i,n,u,a,$,V,HAB,FIN,IND,SG,2,PRS	u,h,u,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,k,u,i,n,u,a,$,V,FIN	k,u,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,m,t,a,i,n,u,a,$,V,FIN,IND,PL,2,FUT	m,t,a,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,u,l,i,i,n,u,a,$,V,FIN,IND,SG,2,PST	u,l,i,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,n,i,n,a,i,n,u,a,$,V,DEF,FIN,IND,SG,1,PRS	n,i,n,a,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,u,t,a,i,n,u,a,$,V,FIN,IND,SG,2,FUT	u,t,a,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,t,u,n,g,a,l,i,i,n,u,a,$,V,FIN,COND,PL,1,PST	t,u,n,g,a,l,i,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,u,n,g,a,l,i,i,n,u,a,$,V,FIN,COND,SG,2,PST	u,n,g,a,l,i,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,t,u,l,i,i,n,u,a,$,V,FIN,IND,PL,1,PST	t,u,l,i,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,n,i,m,e,i,n,u,a,$,V,PRF,FIN,IND,SG,1,PST	n,i,m,e,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,n,i,t,a,i,n,u,a,$,V,FIN,IND,SG,1,FUT	n,i,t,a,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,u,n,g,e,i,n,u,a,$,V,FIN,COND,SG,2,PRS	u,n,g,e,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,n,i,l,i,i,n,u,a,$,V,FIN,IND,SG,1,PST	n,i,l,i,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,a,n,a,i,n,u,a,$,V,DEF,FIN,IND,SG,3,PRS	a,n,a,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,w,a,n,g,a,l,i,i,n,u,a,$,V,FIN,COND,PL,3,PST	w,a,n,g,a,l,i,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,a,m,e,i,n,u,a,$,V,PRF,FIN,IND,SG,3,PST	a,m,e,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,w,a,h,u,i,n,u,a,$,V,HAB,FIN,IND,PL,3,PRS	w,a,h,u,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,n,i,n,g,e,i,n,u,a,$,V,FIN,COND,SG,1,PRS	n,i,n,g,e,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,w,a,l,i,i,n,u,a,$,V,FIN,IND,PL,3,PST	w,a,l,i,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,w,a,t,a,i,n,u,a,$,V,FIN,IND,PL,3,FUT	w,a,t,a,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,n,i,a,i,n,u,a,$,V,INDF,FIN,IND,SG,1,PRS	n,i,a,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,t,u,n,g,e,i,n,u,a,$,V,FIN,COND,PL,1,PRS	t,u,n,g,e,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,w,a,m,e,i,n,u,a,$,V,PRF,FIN,IND,PL,3,PST	w,a,m,e,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,t,u,h,u,i,n,u,a,$,V,HAB,FIN,IND,PL,1,PRS	t,u,h,u,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,a,h,u,i,n,u,a,$,V,HAB,FIN,IND,SG,3,PRS	a,h,u,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,t,u,a,i,n,u,a,$,V,INDF,FIN,IND,PL,1,PRS	t,u,a,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,t,u,m,e,i,n,u,a,$,V,PRF,FIN,IND,PL,1,PST	t,u,m,e,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,t,u,t,a,i,n,u,a,$,V,FIN,IND,PL,1,FUT	t,u,t,a,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,m,n,g,e,i,n,u,a,$,V,FIN,COND,PL,2,PRS	m,n,g,e,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,w,a,n,g,e,i,n,u,a,$,V,FIN,COND,PL,3,PRS	w,a,n,g,e,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,n,i,h,u,i,n,u,a,$,V,HAB,FIN,IND,SG,1,PRS	n,i,h,u,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,t,u,n,a,i,n,u,a,$,V,DEF,FIN,IND,PL,1,PRS	t,u,n,a,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,a,l,i,i,n,u,a,$,V,FIN,IND,SG,3,PST	a,l,i,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,w,a,a,i,n,u,a,$,V,INDF,FIN,IND,PL,3,PRS	w,a,a,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,u,a,i,n,u,a,$,V,INDF,FIN,IND,SG,2,PRS	u,a,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,m,n,a,i,n,u,a,$,V,DEF,FIN,IND,PL,2,PRS	m,n,a,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,m,n,g,a,l,i,i,n,u,a,$,V,FIN,COND,PL,2,PST	m,n,g,a,l,i,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,m,m,e,i,n,u,a,$,V,PRF,FIN,IND,PL,2,PST	m,m,e,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,a,a,i,n,u,a,$,V,INDF,FIN,IND,SG,3,PRS	a,a,i,n,u,k,a
i,n,u,k,a,&,i,n,u,a,#,u,m,e,i,n,u,a,$,V,PRF,FIN,IND,SG,2,PST	u,m,e,i,n,u,k,a
p,a,m,b,u,a,&,l,a,m,b,a,#,t,u,n,g,e,l,a,m,b,a,$,V,FIN,COND,PL,1,PRS	t,u,n,g,e,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,t,u,h,u,l,a,m,b,a,$,V,HAB,FIN,IND,PL,1,PRS	t,u,h,u,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,u,h,u,l,a,m,b,a,$,V,HAB,FIN,IND,SG,2,PRS	u,h,u,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,u,t,a,l,a,m,b,a,$,V,FIN,IND,SG,2,FUT	u,t,a,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,w,a,n,g,a,l,i,l,a,m,b,a,$,V,FIN,COND,PL,3,PST	w,a,n,g,a,l,i,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,t,u,n,a,l,a,m,b,a,$,V,DEF,FIN,IND,PL,1,PRS	t,u,n,a,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,n,i,m,e,l,a,m,b,a,$,V,PRF,FIN,IND,SG,1,PST	n,i,m,e,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,w,a,t,a,l,a,m,b,a,$,V,FIN,IND,PL,3,FUT	w,a,t,a,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,a,t,a,l,a,m,b,a,$,V,FIN,IND,SG,3,FUT	a,t,a,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,a,m,e,l,a,m,b,a,$,V,PRF,FIN,IND,SG,3,PST	a,m,e,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,u,n,a,l,a,m,b,a,$,V,DEF,FIN,IND,SG,2,PRS	u,n,a,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,m,n,a,l,a,m,b,a,$,V,DEF,FIN,IND,PL,2,PRS	m,n,a,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,u,a,l,a,m,b,a,$,V,INDF,FIN,IND,SG,2,PRS	u,a,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,n,i,t,a,l,a,m,b,a,$,V,FIN,IND,SG,1,FUT	n,i,t,a,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,m,a,l,a,m,b,a,$,V,INDF,FIN,IND,PL,2,PRS	m,a,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,w,a,n,a,l,a,m,b,a,$,V,DEF,FIN,IND,PL,3,PRS	w,a,n,a,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,w,a,m,e,l,a,m,b,a,$,V,PRF,FIN,IND,PL,3,PST	w,a,m,e,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,w,a,a,l,a,m,b,a,$,V,INDF,FIN,IND,PL,3,PRS	w,a,a,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,w,a,n,g,e,l,a,m,b,a,$,V,FIN,COND,PL,3,PRS	w,a,n,g,e,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,u,n,g,a,l,i,l,a,m,b,a,$,V,FIN,COND,SG,2,PST	u,n,g,a,l,i,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,a,l,i,l,a,m,b,a,$,V,FIN,IND,SG,3,PST	a,l,i,p,a,m,b,u,a
p,a,m,b,u,a,&,l,a,m,b,a,#,a,n,g,e,l,a,m,b,a,$,V,FIN,COND,SG,3,PRS	a,n,g,e,p,a,m,b,u,a
